10291,82980,L2.E.CR1,3
10291,83364,L2.E.CR1,0
10291,82156,L2.E.CR2,4
10291,81284,L2.E.CR2,4
10291,82425,L2.E.CR2,3
10291,82036,L2.E.CR2,4
10291,82983,L2.E.CR2,3
10291,82366,L2.E.CR2,4
10291,82592,L2.E.CR2,3
10291,82967,L2.E.CR2,4
10291,82949,L2.E.CR2,4
10291,81973,L2.E.CR2,4
10291,81017,L2.E.CR2,4
10291,81635,L2.E.CR2,4
10291,83376,L2.E.CR2,4
10291,82809,L2.E.CR2,3
10291,83208,L2.E.CR2,3
10291,82980,L2.E.CR2,4
10291,83364,L2.E.CR2,0
10291,82156,L2.E.CR3,4
10291,81284,L2.E.CR3,4
10291,82425,L2.E.CR3,4
10291,82036,L2.E.CR3,4
10291,82983,L2.E.CR3,4
10291,82366,L2.E.CR3,3
10291,82592,L2.E.CR3,3
10291,82967,L2.E.CR3,4
10291,82949,L2.E.CR3,4
10291,81973,L2.E.CR3,4
10291,81017,L2.E.CR3,4
10291,81635,L2.E.CR3,4
10291,83376,L2.E.CR3,4
10291,82809,L2.E.CR3,4
10291,83208,L2.E.CR3,3
10291,82980,L2.E.CR3,4
10291,83364,L2.E.CR3,0
10291,82156,L2.E.CR4,4
10291,81284,L2.E.CR4,3
10291,82425,L2.E.CR4,4
10291,82036,L2.E.CR4,4
10291,82983,L2.E.CR4,4
10291,82366,L2.E.CR4,3
10291,82592,L2.E.CR4,4
10291,82967,L2.E.CR4,4
10291,82949,L2.E.CR4,4
10291,81973,L2.E.CR4,4
10291,81017,L2.E.CR4,4
10291,81635,L2.E.CR4,4
10291,83376,L2.E.CR4,4
10291,82809,L2.E.CR4,4
10291,83208,L2.E.CR4,3
10291,82980,L2.E.CR4,4
10291,83364,L2.E.CR4,0
10291,82156,L2.E.CR5,4
10291,81284,L2.E.CR5,4
10291,82425,L2.E.CR5,4
10291,82036,L2.E.CR5,4
10291,82983,L2.E.CR5,4
10291,82366,L2.E.CR5,4
10291,82592,L2.E.CR5,4
10291,82967,L2.E.CR5,3
10291,82949,L2.E.CR5,3
10291,81973,L2.E.CR5,4
10291,81017,L2.E.CR5,4
10291,81635,L2.E.CR5,4
10291,83376,L2.E.CR5,4
10291,82809,L2.E.CR5,4
10291,83208,L2.E.CR5,3
10291,82980,L2.E.CR5,3
10291,83364,L2.E.CR5,0
10291,82156,L2.E.CR6,3
10291,81284,L2.E.CR6,4
10291,82425,L2.E.CR6,4
10291,82036,L2.E.CR6,4
10291,82983,L2.E.CR6,3
10291,82366,L2.E.CR6,4
10291,82592,L2.E.CR6,4
10291,82967,L2.E.CR6,3
10291,82949,L2.E.CR6,4
10291,81973,L2.E.CR6,3
10291,81017,L2.E.CR6,3
10291,81635,L2.E.CR6,4
10291,83376,L2.E.CR6,3
10291,82809,L2.E.CR6,4
10291,83208,L2.E.CR6,4
10291,82980,L2.E.CR6,4
10291,83364,L2.E.CR6,0
10291,82156,L2.E.CR7,4
10291,81284,L2.E.CR7,3
10291,82425,L2.E.CR7,4
10291,82036,L2.E.CR7,3
10291,82983,L2.E.CR7,3
10291,82366,L2.E.CR7,4
10291,82592,L2.E.CR7,3
10291,82967,L2.E.CR7,4
10291,82949,L2.E.CR7,3
10291,81973,L2.E.CR7,3
10291,81017,L2.E.CR7,3
10291,81635,L2.E.CR7,3
10291,83376,L2.E.CR7,3
10291,82809,L2.E.CR7,3
10291,83208,L2.E.CR7,3
10291,82980,L2.E.CR7,4
10291,83364,L2.E.CR7,0
10291,82156,L2.E,97.5
10291,81284,L2.E,91.3
10291,82425,L2.E,92.5
10291,82036,L2.E,98.8
10291,82983,L2.E,91.3
10291,82366,L2.E,91.3
10291,82592,L2.E,90
10291,82967,L2.E,90
10291,82949,L2.E,91.3
10291,81973,L2.E,96.3
10291,81017,L2.E,93.8
10291,81635,L2.E,96.3
10291,83376,L2.E,93.8
10291,82809,L2.E,91.3
10291,83208,L2.E,77.5
10291,82980,L2.E,92.5
10291,83364,L2.E,0
10291,82156,L2.R.CR1,98
10291,81284,L2.R.CR1,94
10291,82425,L2.R.CR1,90
10291,82036,L2.R.CR1,100
10291,82983,L2.R.CR1,95
10291,82366,L2.R.CR1,96
10291,82592,L2.R.CR1,98
10291,82967,L2.R.CR1,93
10291,82949,L2.R.CR1,95
10291,81973,L2.R.CR1,97
10291,81017,L2.R.CR1,98
10291,81635,L2.R.CR1,98
10291,83376,L2.R.CR1,98
10291,82809,L2.R.CR1,96
10291,83208,L2.R.CR1,85
10291,82980,L2.R.CR1,97
10291,83364,L2.R.CR1,0
10291,82156,L2.R,98
10291,81284,L2.R,94
10291,82425,L2.R,90
10291,82036,L2.R,100
10291,82983,L2.R,95
10291,82366,L2.R,96
10291,82592,L2.R,98
10291,82967,L2.R,93
10291,82949,L2.R,95
10291,81973,L2.R,97
10291,81017,L2.R,98
10291,81635,L2.R,98
10291,83376,L2.R,98
10291,82809,L2.R,96
10291,83208,L2.R,85
10291,82980,L2.R,97
10291,83364,L2.R,0
10291,82156,L3.E.CR1,4
10291,81284,L3.E.CR1,3
10291,82425,L3.E.CR1,3
10291,82036,L3.E.CR1,4
10291,82983,L3.E.CR1,0
10291,82366,L3.E.CR1,3
10291,82592,L3.E.CR1,0
10291,82967,L3.E.CR1,3
10291,82949,L3.E.CR1,4
10291,81973,L3.E.CR1,4
10291,81017,L3.E.CR1,4
10291,81635,L3.E.CR1,3
10291,83376,L3.E.CR1,4
10291,82809,L3.E.CR1,3
10291,83208,L3.E.CR1,0
10291,82980,L3.E.CR1,4
10291,83364,L3.E.CR1,3
10291,82156,L3.E.CR2,3
10291,81284,L3.E.CR2,3
10291,82425,L3.E.CR2,3
10291,82036,L3.E.CR2,4
10291,82983,L3.E.CR2,0
10291,82366,L3.E.CR2,3
10291,82592,L3.E.CR2,0
10291,82967,L3.E.CR2,4
10291,82949,L3.E.CR2,4
10291,81973,L3.E.CR2,4
10291,81017,L3.E.CR2,3
10291,81635,L3.E.CR2,4
10291,83376,L3.E.CR2,3
10291,82809,L3.E.CR2,3
10291,83208,L3.E.CR2,0
10291,82980,L3.E.CR2,4
10291,83364,L3.E.CR2,4
10291,82156,L3.E.CR3,4
10291,81284,L3.E.CR3,4
10291,82425,L3.E.CR3,3
10291,82036,L3.E.CR3,4
10291,82983,L3.E.CR3,0
10291,82366,L3.E.CR3,3
10291,82592,L3.E.CR3,0
10291,82967,L3.E.CR3,3
10291,82949,L3.E.CR3,4
10291,81973,L3.E.CR3,4
10291,81017,L3.E.CR3,3
10291,81635,L3.E.CR3,3
10291,83376,L3.E.CR3,4
10291,82809,L3.E.CR3,3
10291,83208,L3.E.CR3,0
10291,82980,L3.E.CR3,4
10291,83364,L3.E.CR3,3
10291,82156,L3.E.CR4,4
10291,81284,L3.E.CR4,4
10291,82425,L3.E.CR4,3
10291,82036,L3.E.CR4,4
10291,82983,L3.E.CR4,0
10291,82366,L3.E.CR4,3
10291,82592,L3.E.CR4,0
10291,82967,L3.E.CR4,4
10291,82949,L3.E.CR4,4
10291,81973,L3.E.CR4,4
10291,81017,L3.E.CR4,3
10291,81635,L3.E.CR4,4
10291,83376,L3.E.CR4,3
10291,82809,L3.E.CR4,3
10291,83208,L3.E.CR4,0
10291,82980,L3.E.CR4,3
10291,83364,L3.E.CR4,4
10291,82156,L3.E.CR5,4
10291,81284,L3.E.CR5,4
10291,82425,L3.E.CR5,4
10291,82036,L3.E.CR5,4
10291,82983,L3.E.CR5,0
10291,82366,L3.E.CR5,3
10291,82592,L3.E.CR5,0
10291,82967,L3.E.CR5,4
10291,82949,L3.E.CR5,4
10291,81973,L3.E.CR5,4
10291,81017,L3.E.CR5,3
10291,81635,L3.E.CR5,3
10291,83376,L3.E.CR5,3
10291,82809,L3.E.CR5,3
10291,83208,L3.E.CR5,0
10291,82980,L3.E.CR5,4
10291,83364,L3.E.CR5,3
10291,82156,L3.E.CR6,4
10291,81284,L3.E.CR6,3
10291,82425,L3.E.CR6,4
10291,82036,L3.E.CR6,4
10291,82983,L3.E.CR6,0
10291,82366,L3.E.CR6,3
10291,82592,L3.E.CR6,0
10291,82967,L3.E.CR6,4
10291,82949,L3.E.CR6,2
10291,81973,L3.E.CR6,3
10291,81017,L3.E.CR6,3
10291,81635,L3.E.CR6,4
10291,83376,L3.E.CR6,3
10291,82809,L3.E.CR6,4
10291,83208,L3.E.CR6,0
10291,82980,L3.E.CR6,4
10291,83364,L3.E.CR6,4
10291,82156,L3.E.CR7,3
10291,81284,L3.E.CR7,3
10291,82425,L3.E.CR7,4
10291,82036,L3.E.CR7,3
10291,82983,L3.E.CR7,0
10291,82366,L3.E.CR7,4
10291,82592,L3.E.CR7,0
10291,82967,L3.E.CR7,4
10291,82949,L3.E.CR7,3
10291,81973,L3.E.CR7,4
10291,81017,L3.E.CR7,4
10291,81635,L3.E.CR7,3
10291,83376,L3.E.CR7,3
10291,82809,L3.E.CR7,4
10291,83208,L3.E.CR7,0
10291,82980,L3.E.CR7,3
10291,83364,L3.E.CR7,4
10291,82156,L3.E,93.8
10291,81284,L3.E,88.8
10291,82425,L3.E,83.8
10291,82036,L3.E,98.8
10291,82983,L3.E,0
10291,82366,L3.E,76.3
10291,82592,L3.E,0
10291,82967,L3.E,93.8
10291,82949,L3.E,93.8
10291,81973,L3.E,97.5
10291,81017,L3.E,78.8
10291,81635,L3.E,87.5
10291,83376,L3.E,81.3
10291,82809,L3.E,78.8
10291,83208,L3.E,0
10291,82980,L3.E,93.8
10291,83364,L3.E,88.8
10291,82156,L3.R.CR1,92.5
10291,81284,L3.R.CR1,90.5
10291,82425,L3.R.CR1,91
10291,82036,L3.R.CR1,94
10291,82983,L3.R.CR1,0
10291,82366,L3.R.CR1,73.5
10291,82592,L3.R.CR1,0
10291,82967,L3.R.CR1,90
10291,82949,L3.R.CR1,93
10291,81973,L3.R.CR1,97
10291,81017,L3.R.CR1,86
10291,81635,L3.R.CR1,87
10291,83376,L3.R.CR1,75
10291,82809,L3.R.CR1,70
10291,83208,L3.R.CR1,0
10291,82980,L3.R.CR1,87.3
10291,83364,L3.R.CR1,83
10291,82156,L3.R,92.5
10291,81284,L3.R,90.5
10291,82425,L3.R,91
10291,82036,L3.R,94
10291,82983,L3.R,0
10291,82366,L3.R,73.5
10291,82592,L3.R,0
10291,82967,L3.R,90
10291,82949,L3.R,93
10291,81973,L3.R,97
10291,81017,L3.R,86
10291,81635,L3.R,87
10291,83376,L3.R,75
10291,82809,L3.R,70
10291,83208,L3.R,0
10291,82980,L3.R,87.3
10291,83364,L3.R,83
10291,82156,L4.E.CR1,3
10291,81284,L4.E.CR1,3
10291,82425,L4.E.CR1,3
10291,82036,L4.E.CR1,4
10291,82983,L4.E.CR1,4
10291,82366,L4.E.CR1,4
10291,82592,L4.E.CR1,4
10291,82967,L4.E.CR1,3
10291,82949,L4.E.CR1,4
10291,81973,L4.E.CR1,3
10291,81017,L4.E.CR1,4
10291,81635,L4.E.CR1,0
10291,83376,L4.E.CR1,0
10291,82809,L4.E.CR1,4
10291,83208,L4.E.CR1,0
10291,82980,L4.E.CR1,4
10291,83364,L4.E.CR1,4
10291,82156,L4.E.CR2,4
10291,81284,L4.E.CR2,3
10291,82425,L4.E.CR2,3
10291,82036,L4.E.CR2,4
10291,82983,L4.E.CR2,3
10291,82366,L4.E.CR2,3
10291,82592,L4.E.CR2,3
10291,82967,L4.E.CR2,4
10291,82949,L4.E.CR2,4
10291,81973,L4.E.CR2,3
10291,81017,L4.E.CR2,3
10291,81635,L4.E.CR2,0
10291,83376,L4.E.CR2,0
10291,82809,L4.E.CR2,3
10291,83208,L4.E.CR2,0
10291,82980,L4.E.CR2,4
10291,83364,L4.E.CR2,4
10291,82156,L4.E.CR3,4
10291,81284,L4.E.CR3,4
10291,82425,L4.E.CR3,4
10291,82036,L4.E.CR3,4
10291,82983,L4.E.CR3,4
10291,82366,L4.E.CR3,3
10291,82592,L4.E.CR3,4
10291,82967,L4.E.CR3,4
10291,82949,L4.E.CR3,4
10291,81973,L4.E.CR3,4
10291,81017,L4.E.CR3,3
10291,81635,L4.E.CR3,0
10291,83376,L4.E.CR3,0
10291,82809,L4.E.CR3,4
10291,83208,L4.E.CR3,0
10291,82980,L4.E.CR3,4
10291,83364,L4.E.CR3,4
10291,82156,L4.E.CR4,4
10291,81284,L4.E.CR4,4
10291,82425,L4.E.CR4,4
10291,82036,L4.E.CR4,4
10291,82983,L4.E.CR4,4
10291,82366,L4.E.CR4,4
10291,82592,L4.E.CR4,4
10291,82967,L4.E.CR4,4
10291,82949,L4.E.CR4,4
10291,81973,L4.E.CR4,4
10291,81017,L4.E.CR4,4
10291,81635,L4.E.CR4,0
10291,83376,L4.E.CR4,0
10291,82809,L4.E.CR4,4
10291,83208,L4.E.CR4,0
10291,82980,L4.E.CR4,4
10291,83364,L4.E.CR4,4
10291,82156,L4.E.CR5,4
10291,81284,L4.E.CR5,4
10291,82425,L4.E.CR5,4
10291,82036,L4.E.CR5,4
10291,82983,L4.E.CR5,4
10291,82366,L4.E.CR5,4
10291,82592,L4.E.CR5,4
10291,82967,L4.E.CR5,4
10291,82949,L4.E.CR5,4
10291,81973,L4.E.CR5,4
10291,81017,L4.E.CR5,4
10291,81635,L4.E.CR5,0
10291,83376,L4.E.CR5,0
10291,82809,L4.E.CR5,3
10291,83208,L4.E.CR5,0
10291,82980,L4.E.CR5,4
10291,83364,L4.E.CR5,4
10291,82156,L4.E.CR6,3
10291,81284,L4.E.CR6,4
10291,82425,L4.E.CR6,4
10291,82036,L4.E.CR6,4
10291,82983,L4.E.CR6,4
10291,82366,L4.E.CR6,4
10291,82592,L4.E.CR6,3
10291,82967,L4.E.CR6,4
10291,82949,L4.E.CR6,4
10291,81973,L4.E.CR6,4
10291,81017,L4.E.CR6,4
10291,81635,L4.E.CR6,0
10291,83376,L4.E.CR6,0
10291,82809,L4.E.CR6,4
10291,83208,L4.E.CR6,0
10291,82980,L4.E.CR6,4
10291,83364,L4.E.CR6,3
10291,82156,L4.E.CR7,3
10291,81284,L4.E.CR7,4
10291,82425,L4.E.CR7,4
10291,82036,L4.E.CR7,4
10291,82983,L4.E.CR7,3
10291,82366,L4.E.CR7,4
10291,82592,L4.E.CR7,4
10291,82967,L4.E.CR7,4
10291,82949,L4.E.CR7,4
10291,81973,L4.E.CR7,4
10291,81017,L4.E.CR7,4
10291,81635,L4.E.CR7,0
10291,83376,L4.E.CR7,0
10291,82809,L4.E.CR7,4
10291,83208,L4.E.CR7,0
10291,82980,L4.E.CR7,4
10291,83364,L4.E.CR7,3
10291,82156,L4.E,93.75
10291,81284,L4.E,92.5
10291,82425,L4.E,92.5
10291,82036,L4.E,100
10291,82983,L4.E,93.75
10291,82366,L4.E,91.25
10291,82592,L4.E,92.5
10291,82967,L4.E,97.5
10291,82949,L4.E,100
10291,81973,L4.E,92.5
10291,81017,L4.E,91.25
10291,81635,L4.E,0
10291,83376,L4.E,0
10291,82809,L4.E,90
10291,83208,L4.E,0
10291,82980,L4.E,100
10291,83364,L4.E,96.25
10291,82156,L4.R.CR1,94
10291,81284,L4.R.CR1,100
10291,82425,L4.R.CR1,98.5
10291,82036,L4.R.CR1,96
10291,82983,L4.R.CR1,98.5
10291,82366,L4.R.CR1,95
10291,82592,L4.R.CR1,100
10291,82967,L4.R.CR1,97
10291,82949,L4.R.CR1,97
10291,81973,L4.R.CR1,95
10291,81017,L4.R.CR1,100
10291,81635,L4.R.CR1,0
10291,83376,L4.R.CR1,0
10291,82809,L4.R.CR1,92.5
10291,83208,L4.R.CR1,0
10291,82980,L4.R.CR1,99.5
10291,83364,L4.R.CR1,90
10291,82156,L4.R,94
10291,81284,L4.R,100
10291,82425,L4.R,98.5
10291,82036,L4.R,96
10291,82983,L4.R,98.5
10291,82366,L4.R,95
10291,82592,L4.R,100
10291,82967,L4.R,97
10291,82949,L4.R,97
10291,81973,L4.R,95
10291,81017,L4.R,100
10291,81635,L4.R,0
10291,83376,L4.R,0
10291,82809,L4.R,92.5
10291,83208,L4.R,0
10291,82980,L4.R,99.5
10291,83364,L4.R,90
10291,82156,L5.E.CR1,4
10291,81284,L5.E.CR1,3
10291,82425,L5.E.CR1,3
10291,82036,L5.E.CR1,4
10291,82983,L5.E.CR1,3
10291,82366,L5.E.CR1,3
10291,82592,L5.E.CR1,3
10291,82967,L5.E.CR1,4
10291,82949,L5.E.CR1,4
10291,81973,L5.E.CR1,3
10291,81017,L5.E.CR1,3
10291,81635,L5.E.CR1,3
10291,83376,L5.E.CR1,4
10291,82809,L5.E.CR1,3
10291,83208,L5.E.CR1,0
10291,82980,L5.E.CR1,4
10291,83364,L5.E.CR1,3
10291,82156,L5.E.CR2,4
10291,81284,L5.E.CR2,3
10291,82425,L5.E.CR2,3
10291,82036,L5.E.CR2,4
10291,82983,L5.E.CR2,3
10291,82366,L5.E.CR2,3
10291,82592,L5.E.CR2,3
10291,82967,L5.E.CR2,3
10291,82949,L5.E.CR2,3
10291,81973,L5.E.CR2,3
10291,81017,L5.E.CR2,2
10291,81635,L5.E.CR2,2
10291,83376,L5.E.CR2,4
10291,82809,L5.E.CR2,3
10291,83208,L5.E.CR2,0
10291,82980,L5.E.CR2,3
10291,83364,L5.E.CR2,4
10291,82156,L5.E.CR3,4
10291,81284,L5.E.CR3,3
10291,82425,L5.E.CR3,3
10291,82036,L5.E.CR3,4
10291,82983,L5.E.CR3,3
10291,82366,L5.E.CR3,3
10291,82592,L5.E.CR3,3
10291,82967,L5.E.CR3,4
10291,82949,L5.E.CR3,3
10291,81973,L5.E.CR3,4
10291,81017,L5.E.CR3,3
10291,81635,L5.E.CR3,3
10291,83376,L5.E.CR3,4
10291,82809,L5.E.CR3,3
10291,83208,L5.E.CR3,0
10291,82980,L5.E.CR3,4
10291,83364,L5.E.CR3,4
10291,82156,L5.E.CR4,4
10291,81284,L5.E.CR4,4
10291,82425,L5.E.CR4,3
10291,82036,L5.E.CR4,4
10291,82983,L5.E.CR4,4
10291,82366,L5.E.CR4,4
10291,82592,L5.E.CR4,3
10291,82967,L5.E.CR4,4
10291,82949,L5.E.CR4,4
10291,81973,L5.E.CR4,4
10291,81017,L5.E.CR4,4
10291,81635,L5.E.CR4,4
10291,83376,L5.E.CR4,4
10291,82809,L5.E.CR4,4
10291,83208,L5.E.CR4,0
10291,82980,L5.E.CR4,4
10291,83364,L5.E.CR4,4
10291,82156,L5.E.CR5,4
10291,81284,L5.E.CR5,4
10291,82425,L5.E.CR5,4
10291,82036,L5.E.CR5,4
10291,82983,L5.E.CR5,4
10291,82366,L5.E.CR5,4
10291,82592,L5.E.CR5,4
10291,82967,L5.E.CR5,4
10291,82949,L5.E.CR5,4
10291,81973,L5.E.CR5,4
10291,81017,L5.E.CR5,4
10291,81635,L5.E.CR5,4
10291,83376,L5.E.CR5,4
10291,82809,L5.E.CR5,4
10291,83208,L5.E.CR5,0
10291,82980,L5.E.CR5,4
10291,83364,L5.E.CR5,4
10291,82156,L5.E.CR6,3
10291,81284,L5.E.CR6,3
10291,82425,L5.E.CR6,3
10291,82036,L5.E.CR6,4
10291,82983,L5.E.CR6,3
10291,82366,L5.E.CR6,3
10291,82592,L5.E.CR6,3
10291,82967,L5.E.CR6,3
10291,82949,L5.E.CR6,3
10291,81973,L5.E.CR6,3
10291,81017,L5.E.CR6,4
10291,81635,L5.E.CR6,4
10291,83376,L5.E.CR6,4
10291,82809,L5.E.CR6,3
10291,83208,L5.E.CR6,0
10291,82980,L5.E.CR6,4
10291,83364,L5.E.CR6,4
10291,82156,L5.E.CR7,3
10291,81284,L5.E.CR7,3
10291,82425,L5.E.CR7,4
10291,82036,L5.E.CR7,4
10291,82983,L5.E.CR7,3
10291,82366,L5.E.CR7,4
10291,82592,L5.E.CR7,4
10291,82967,L5.E.CR7,3
10291,82949,L5.E.CR7,4
10291,81973,L5.E.CR7,4
10291,81017,L5.E.CR7,3
10291,81635,L5.E.CR7,4
10291,83376,L5.E.CR7,4
10291,82809,L5.E.CR7,4
10291,83208,L5.E.CR7,0
10291,82980,L5.E.CR7,4
10291,83364,L5.E.CR7,4
10291,82156,L5.E,96.3
10291,81284,L5.E,85
10291,82425,L5.E,81.3
10291,82036,L5.E,100
10291,82983,L5.E,85
10291,82366,L5.E,86.3
10291,82592,L5.E,81.3
10291,82967,L5.E,91.3
10291,82949,L5.E,88.8
10291,81973,L5.E,90
10291,81017,L5.E,82.5
10291,81635,L5.E,83.8
10291,83376,L5.E,100
10291,82809,L5.E,86.3
10291,83208,L5.E,0
10291,82980,L5.E,95
10291,83364,L5.E,97.5
10291,82156,L5.R.CR1,95
10291,81284,L5.R.CR1,74.5
10291,82425,L5.R.CR1,83
10291,82036,L5.R.CR1,94.5
10291,82983,L5.R.CR1,80
10291,82366,L5.R.CR1,74
10291,82592,L5.R.CR1,90
10291,82967,L5.R.CR1,90
10291,82949,L5.R.CR1,91.5
10291,81973,L5.R.CR1,95.5
10291,81017,L5.R.CR1,94
10291,81635,L5.R.CR1,97.5
10291,83376,L5.R.CR1,88.5
10291,82809,L5.R.CR1,89
10291,83208,L5.R.CR1,0
10291,82980,L5.R.CR1,91.5
10291,83364,L5.R.CR1,80
10291,82156,L5.R,95
10291,81284,L5.R,74.5
10291,82425,L5.R,83
10291,82036,L5.R,94.5
10291,82983,L5.R,80
10291,82366,L5.R,74
10291,82592,L5.R,90
10291,82967,L5.R,90
10291,82949,L5.R,91.5
10291,81973,L5.R,95.5
10291,81017,L5.R,94
10291,81635,L5.R,97.5
10291,83376,L5.R,88.5
10291,82809,L5.R,89
10291,83208,L5.R,0
10291,82980,L5.R,91.5
10291,83364,L5.R,80
10291,82156,L6.E.CR1,4
10291,81284,L6.E.CR1,3
10291,82425,L6.E.CR1,4
10291,82036,L6.E.CR1,4
10291,82983,L6.E.CR1,3
10291,82366,L6.E.CR1,3
10291,82592,L6.E.CR1,3
10291,82967,L6.E.CR1,4
10291,82949,L6.E.CR1,4
10291,81973,L6.E.CR1,4
10291,81017,L6.E.CR1,4
10291,81635,L6.E.CR1,4
10291,83376,L6.E.CR1,4
10291,82809,L6.E.CR1,4
10291,83208,L6.E.CR1,0
10291,82980,L6.E.CR1,4
10291,83364,L6.E.CR1,4
10291,82156,L6.E.CR2,4
10291,81284,L6.E.CR2,3
10291,82425,L6.E.CR2,3
10291,82036,L6.E.CR2,4
10291,82983,L6.E.CR2,3
10291,82366,L6.E.CR2,3
10291,82592,L6.E.CR2,4
10291,82967,L6.E.CR2,4
10291,82949,L6.E.CR2,4
10291,81973,L6.E.CR2,4
10291,81017,L6.E.CR2,3
10291,81635,L6.E.CR2,4
10291,83376,L6.E.CR2,4
10291,82809,L6.E.CR2,4
10291,83208,L6.E.CR2,0
10291,82980,L6.E.CR2,4
10291,83364,L6.E.CR2,4
10291,82156,L6.E.CR3,4
10291,81284,L6.E.CR3,4
10291,82425,L6.E.CR3,3
10291,82036,L6.E.CR3,4
10291,82983,L6.E.CR3,4
10291,82366,L6.E.CR3,4
10291,82592,L6.E.CR3,4
10291,82967,L6.E.CR3,3
10291,82949,L6.E.CR3,3
10291,81973,L6.E.CR3,4
10291,81017,L6.E.CR3,3
10291,81635,L6.E.CR3,3
10291,83376,L6.E.CR3,4
10291,82809,L6.E.CR3,4
10291,83208,L6.E.CR3,0
10291,82980,L6.E.CR3,3
10291,83364,L6.E.CR3,4
10291,82156,L6.E.CR4,4
10291,81284,L6.E.CR4,4
10291,82425,L6.E.CR4,4
10291,82036,L6.E.CR4,4
10291,82983,L6.E.CR4,4
10291,82366,L6.E.CR4,4
10291,82592,L6.E.CR4,4
10291,82967,L6.E.CR4,4
10291,82949,L6.E.CR4,4
10291,81973,L6.E.CR4,4
10291,81017,L6.E.CR4,4
10291,81635,L6.E.CR4,4
10291,83376,L6.E.CR4,4
10291,82809,L6.E.CR4,3
10291,83208,L6.E.CR4,0
10291,82980,L6.E.CR4,4
10291,83364,L6.E.CR4,4
10291,82156,L6.E.CR5,4
10291,81284,L6.E.CR5,4
10291,82425,L6.E.CR5,4
10291,82036,L6.E.CR5,4
10291,82983,L6.E.CR5,4
10291,82366,L6.E.CR5,4
10291,82592,L6.E.CR5,4
10291,82967,L6.E.CR5,4
10291,82949,L6.E.CR5,4
10291,81973,L6.E.CR5,4
10291,81017,L6.E.CR5,4
10291,81635,L6.E.CR5,3
10291,83376,L6.E.CR5,4
10291,82809,L6.E.CR5,4
10291,83208,L6.E.CR5,0
10291,82980,L6.E.CR5,4
10291,83364,L6.E.CR5,3
10291,82156,L6.E.CR6,4
10291,81284,L6.E.CR6,4
10291,82425,L6.E.CR6,4
10291,82036,L6.E.CR6,4
10291,82983,L6.E.CR6,4
10291,82366,L6.E.CR6,4
10291,82592,L6.E.CR6,3
10291,82967,L6.E.CR6,4
10291,82949,L6.E.CR6,4
10291,81973,L6.E.CR6,3
10291,81017,L6.E.CR6,4
10291,81635,L6.E.CR6,4
10291,83376,L6.E.CR6,3
10291,82809,L6.E.CR6,3
10291,83208,L6.E.CR6,0
10291,82980,L6.E.CR6,4
10291,83364,L6.E.CR6,4
10291,82156,L6.E.CR7,3
10291,81284,L6.E.CR7,4
10291,82425,L6.E.CR7,4
10291,82036,L6.E.CR7,4
10291,82983,L6.E.CR7,4
10291,82366,L6.E.CR7,4
10291,82592,L6.E.CR7,4
10291,82967,L6.E.CR7,4
10291,82949,L6.E.CR7,4
10291,81973,L6.E.CR7,4
10291,81017,L6.E.CR7,3
10291,81635,L6.E.CR7,4
10291,83376,L6.E.CR7,4
10291,82809,L6.E.CR7,4
10291,83208,L6.E.CR7,0
10291,82980,L6.E.CR7,3
10291,83364,L6.E.CR7,4
10291,82156,L6.E,98.8
10291,81284,L6.E,92.5
10291,82425,L6.E,91.3
10291,82036,L6.E,100
10291,82983,L6.E,92.5
10291,82366,L6.E,92.5
10291,82592,L6.E,95
10291,82967,L6.E,96.3
10291,82949,L6.E,96.3
10291,81973,L6.E,97.5
10291,81017,L6.E,90
10291,81635,L6.E,91.3
10291,83376,L6.E,97.5
10291,82809,L6.E,92.5
10291,83208,L6.E,0
10291,82980,L6.E,95
10291,83364,L6.E,95
10291,82156,L6.R.CR1,96.5
10291,81284,L6.R.CR1,92
10291,82425,L6.R.CR1,93
10291,82036,L6.R.CR1,100
10291,82983,L6.R.CR1,93
10291,82366,L6.R.CR1,96
10291,82592,L6.R.CR1,96
10291,82967,L6.R.CR1,97
10291,82949,L6.R.CR1,96
10291,81973,L6.R.CR1,97
10291,81017,L6.R.CR1,96
10291,81635,L6.R.CR1,96.5
10291,83376,L6.R.CR1,96
10291,82809,L6.R.CR1,96
10291,83208,L6.R.CR1,0
10291,82980,L6.R.CR1,96
10291,83364,L6.R.CR1,100
10291,82156,L6.R,96.5
10291,81284,L6.R,92
10291,82425,L6.R,93
10291,82036,L6.R,100
10291,82983,L6.R,93
10291,82366,L6.R,96
10291,82592,L6.R,96
10291,82967,L6.R,97
10291,82949,L6.R,96
10291,81973,L6.R,97
10291,81017,L6.R,96
10291,81635,L6.R,96.5
10291,83376,L6.R,96
10291,82809,L6.R,96
10291,83208,L6.R,0
10291,82980,L6.R,96
10291,83364,L6.R,100
10291,82156,L7.E.CR1,3
10291,81284,L7.E.CR1,3
10291,82425,L7.E.CR1,3
10291,82036,L7.E.CR1,4
10291,82983,L7.E.CR1,3
10291,82366,L7.E.CR1,3
10291,82592,L7.E.CR1,3
10291,82967,L7.E.CR1,3
10291,82949,L7.E.CR1,3
10291,81973,L7.E.CR1,3
10291,81017,L7.E.CR1,4
10291,81635,L7.E.CR1,3
10291,83376,L7.E.CR1,4
10291,82809,L7.E.CR1,3
10291,83208,L7.E.CR1,0
10291,82980,L7.E.CR1,4
10291,83364,L7.E.CR1,4
